vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2401669	397046	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2401669_397046_supercat_unique.png	Counter({'pizza': 8, 'food': 1})
2358126	805887	singleton_obj	bird.n.01	duck	animal	http://object-naming-amore.upf.edu//2358126_805887_singleton_obj.png	Counter({'duck': 8, 'bird': 1})
2383150	534736	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2383150_534736_singleton_obj.png	Counter({'carpet': 4, 'floor': 4, 'rug': 1})
2328943	2883371	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2328943_2883371_supercat_unique.png	Counter({'shirt': 8, 'long-sleeve': 1})
2343182	926467	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2343182_926467_singleton_obj.png	Counter({'bridge': 7, 'building': 1, 'buildings': 1})
2396594	442675	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2396594_442675_singleton_obj.png	Counter({'cat': 9})
2413843	165114	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2413843_165114_singleton_obj.png	Counter({'boat': 6, 'sail boat': 2, 'sail': 1})
2410298	221078	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2410298_221078_singleton_obj.png	Counter({'shirt': 8, 'man': 1})
2371815	2383041	seed_ambiguous	furnishing.n.02	carpeting	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371815_2383041_seed_ambiguous.png	Counter({'floor': 3, 'carpet': 3, 'dog': 2, 'rug': 1})
2355830	826083	seed_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2355830_826083_seed_ambiguous.png	Counter({'man': 5, 'boy': 2, 'person': 2})
2345631	906255	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2345631_906255_singleton_obj.png	Counter({'counter': 6, 'table': 2, 'countertop': 1})
2352059	2514809	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2352059_2514809_singleton_obj.png	Counter({'pizza': 9})
2341997	938160	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2341997_938160_singleton_obj.png	Counter({'table': 8, 'tab;e': 1})
2405144	655050	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2405144_655050_seed_ambiguous.png	Counter({'giraffe': 9})
2347635	889018	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2347635_889018_singleton_obj.png	Counter({'train': 9})
2347400	891174	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347400_891174_supercat_unique.png	Counter({'couch': 5, 'sofa': 4})
311	1621956	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//311_1621956_singleton_obj.png	Counter({'house': 9})
285701	1568790	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//285701_1568790_singleton_obj.png	Counter({'woman': 4, 'girl': 3, 'roller skater': 1, 'skater': 1})
2362066	3476373	singleton_obj	edible_fruit.n.01	apple	food, nutrient	http://object-naming-amore.upf.edu//2362066_3476373_singleton_obj.png	Counter({'fruit': 6, 'apple': 3})
2394350	464924	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2394350_464924_seed_ambiguous.png	Counter({'zebra': 9})
2357896	3769282	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357896_3769282_singleton_obj.png	Counter({'table': 9})
2397514	1189253	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2397514_1189253_seed_ambiguous.png	Counter({'woman': 6, 'girl': 3})
2385455	1296638	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2385455_1296638_supercat_ambiguous.png	Counter({'boy': 7, 'kid': 1, 'child': 1})
2356526	2634780	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2356526_2634780_supercat_unique.png	Counter({'shirt': 7, 'man': 1, 'clothing': 1})
2414768	152330	singleton_obj	edible_fruit.n.01	apple	food, nutrient	http://object-naming-amore.upf.edu//2414768_152330_singleton_obj.png	Counter({'apple': 8, 'fruit': 1})
2339609	3284654	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2339609_3284654_singleton_obj.png	Counter({'car': 8, 'vehicle': 1})
2386264	682912	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2386264_682912_supercat_unique.png	Counter({'shirt': 4, 'suit': 1, 'dress shirt': 1, 'clothing': 1, 'jacket': 1, 'tie': 1})
2390496	496725	supercat_unique	crockery.n.01	dish	tableware	http://object-naming-amore.upf.edu//2390496_496725_supercat_unique.png	Counter({'bowl': 8, 'cup': 1})
2329141	3075538	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2329141_3075538_seed_ambiguous.png	Counter({'giraffe': 9})
2363964	2499595	singleton_obj	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2363964_2499595_singleton_obj.png	Counter({'man': 5, 'skateboarder': 3, 'skater': 1})
2350308	2249156	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2350308_2249156_singleton_obj.png	Counter({'man': 7, 'boy': 1, 'disc golf player': 1})
2365947	631264	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2365947_631264_singleton_obj.png	Counter({'sheep': 4, 'cow': 2, 'lamboy': 1, 'cattle': 1, 'grazer': 1})
2379182	712999	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2379182_712999_singleton_obj.png	Counter({'table': 5, 'desk': 4})
2355622	2234829	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355622_2234829_singleton_obj.png	Counter({'bench': 9})
2404258	344815	singleton_obj	lamp.n.01	lamp	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2404258_344815_singleton_obj.png	Counter({'traffic light': 2, 'pole': 2, 'light': 1, 'streetlight': 1, 'light post': 1, 'light pole': 1, 'lightpole': 1})
2398530	1178955	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398530_1178955_seed_ambiguous.png	Counter({'chair': 9})
2386495	518304	singleton_obj	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2386495_518304_singleton_obj.png	Counter({'carpet': 4, 'rug': 3, 'floor': 2})
2369741	2423162	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2369741_2423162_singleton_obj.png	Counter({'man': 4, 'skater': 2, 'skateboarder': 2, 'dude': 1})
498234	1076105	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//498234_1076105_singleton_obj.png	Counter({'train': 8, 'tram': 1})
2340804	2165356	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2340804_2165356_supercat_unique.png	Counter({'desk': 8, 'table': 1})
2368029	748753	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2368029_748753_singleton_obj.png	Counter({'cat': 9})
2329047	975185	supercat_ambiguous	neckwear.n.01	tie	article of clothing	http://object-naming-amore.upf.edu//2329047_975185_supercat_ambiguous.png	Counter({'tie': 8, 'necktie': 1})
2347893	1953773	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2347893_1953773_singleton_obj.png	Counter({'cow': 9})
2336409	2942004	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2336409_2942004_supercat_unique.png	Counter({'pizza': 9})
2387177	514727	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2387177_514727_supercat_unique.png	Counter({'sandwich': 8, 'bun': 1})
2375608	721598	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2375608_721598_singleton_obj.png	Counter({'boy': 6, 'child': 2, 'person': 1})
2406785	1100364	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2406785_1100364_singleton_obj.png	Counter({'car': 9})
2378322	714489	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2378322_714489_supercat_unique.png	Counter({'jacket': 6, 'coat': 2, 'suit': 1})
713874	1589807	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//713874_1589807_supercat_unique.png	Counter({'man': 8, 'person': 1})
2384365	527115	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2384365_527115_seed_ambiguous.png	Counter({'bed': 9})
2354763	2125249	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354763_2125249_singleton_obj.png	Counter({'bench': 9})
3206	3706607	seed_ambiguous	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//3206_3706607_seed_ambiguous.png	Counter({'sidewalk': 4, 'damn': 1, 'walkway': 1, 'fence': 1, 'path': 1, 'seawall': 1})
2395327	455768	singleton_obj	truck.n.01	van	vehicle	http://object-naming-amore.upf.edu//2395327_455768_singleton_obj.png	Counter({'car': 5, 'van': 4})
2408184	365581	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2408184_365581_singleton_obj.png	Counter({'horse': 8, 'donkey': 1})
2344341	2407715	seed_ambiguous	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2344341_2407715_seed_ambiguous.png	Counter({'bird': 4, 'duck': 3, 'fowl': 1, 'goose': 1})
2356379	821010	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2356379_821010_singleton_obj.png	Counter({'horse': 8, 'pony': 1})
2350931	2063815	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2350931_2063815_singleton_obj.png	Counter({'sandwich': 7, 'sandwhich': 2})
2390157	1253349	supercat_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2390157_1253349_supercat_ambiguous.png	Counter({'arm': 3, 'hand': 2, 'person': 2, 'shirt': 1, 'jacket': 1})
2360623	2664149	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2360623_2664149_singleton_obj.png	Counter({'car': 4, 'van': 3, 'vehicle': 1, 'cars': 1})
2374561	1970022	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2374561_1970022_supercat_ambiguous.png	Counter({'boy': 5, 'child': 3, 'person': 1})
2366509	627943	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2366509_627943_singleton_obj.png	Counter({'plane': 6, 'airplane': 3})
377	1635225	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//377_1635225_singleton_obj.png	Counter({'desk': 8, 'table': 1})
2351444	860793	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2351444_860793_supercat_unique.png	Counter({'shirt': 7, 't-shirt': 1, 'torso': 1})
2364568	640342	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2364568_640342_singleton_obj.png	Counter({'bridge': 8, 'tunnels': 1})
2348698	2822932	singleton_obj	flower.n.01	flower	plant, flora, plant life	http://object-naming-amore.upf.edu//2348698_2822932_singleton_obj.png	Counter({'flower': 9})
557	1028226	seed_ambiguous	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//557_1028226_seed_ambiguous.png	Counter({'rug': 5, 'chair': 2, 'chairs': 1, 'carpet': 1})
2346251	901261	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2346251_901261_supercat_unique.png	Counter({'jacket': 4, 'suit': 2, 'suit jacket': 1, 'blazer': 1, 'shirt': 1})
2380774	709261	singleton_obj	foodstuff.n.02	sugar	food, nutrient	http://object-naming-amore.upf.edu//2380774_709261_singleton_obj.png	Counter({'donut': 6, 'doughnut': 3})
2378384	1674936	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2378384_1674936_singleton_obj.png	Counter({'dog': 9})
2359495	792894	singleton_obj	furnishing.n.02	sofa	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2359495_792894_singleton_obj.png	Counter({'couch': 7, 'sofa': 2})
2340447	3193395	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2340447_3193395_singleton_obj.png	Counter({'man': 7, 'person': 2})
2407600	3810484	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2407600_3810484_supercat_unique.png	Counter({'man': 7, 'person': 2})
2410156	224677	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2410156_224677_singleton_obj.png	Counter({'truck': 6, 'trailer': 2, 'vehicle': 1})
2317284	2757605	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2317284_2757605_singleton_obj.png	Counter({'dugout': 7, 'players': 1, 'team': 1})
2322231	992896	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2322231_992896_singleton_obj.png	Counter({'truck': 8, 'car': 1})
2337037	3056193	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2337037_3056193_seed_ambiguous.png	Counter({'giraffe': 9})
2319457	3254135	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2319457_3254135_singleton_obj.png	Counter({'table': 8, 'flowers': 1})
2405659	1106821	singleton_obj	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405659_1106821_singleton_obj.png	Counter({'bathtub': 6, 'tub': 2, 'bath': 1})
2355938	3773682	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2355938_3773682_singleton_obj.png	Counter({'child': 3, 'girl': 3, 'person': 2, 'bed': 1})
2342721	2264561	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2342721_2264561_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2341932	938651	singleton_obj	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2341932_938651_singleton_obj.png	Counter({'hotdog': 7, 'hot dog': 2})
2408594	258663	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2408594_258663_supercat_ambiguous.png	Counter({'train': 8, 'door': 1})
2333747	966728	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2333747_966728_supercat_unique.png	Counter({'shirt': 7, 'man': 2})
2402304	390841	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402304_390841_singleton_obj.png	Counter({'bench': 9})
2335952	2243873	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2335952_2243873_supercat_unique.png	Counter({'child': 5, 'boy': 3, 'person': 1})
2371663	2498790	singleton_obj	athlete.n.01	catcher	person	http://object-naming-amore.upf.edu//2371663_2498790_singleton_obj.png	Counter({'catcher': 4, 'man': 2, 'person': 1, 'player': 1, 'baseball player': 1})
2397003	1193594	supercat_ambiguous	dish.n.02	soup	food, nutrient	http://object-naming-amore.upf.edu//2397003_1193594_supercat_ambiguous.png	Counter({'soup': 5, 'sourp': 1, 'vegetables': 1, 'food': 1, 'stew': 1})
2324719	3435899	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2324719_3435899_singleton_obj.png	Counter({'shirt': 7, 'ties': 1, 't-shirt': 1})
2413703	167935	singleton_obj	shelter.n.01	hut	structure, construction	http://object-naming-amore.upf.edu//2413703_167935_singleton_obj.png	Counter({'hut': 6, 'house': 1, 'building': 1, 'shelter': 1})
2392560	1228585	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2392560_1228585_singleton_obj.png	Counter({'bed': 8, 'dog': 1})
2339411	2732140	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2339411_2732140_singleton_obj.png	Counter({'bench': 9})
2363068	768629	supercat_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2363068_768629_supercat_ambiguous.png	Counter({'person': 4, 'skater': 2, 'skateboarder': 1, 'boy': 1, 'child': 1})
2367355	1765423	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2367355_1765423_supercat_unique.png	Counter({'cat': 9})
2373028	2257062	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2373028_2257062_singleton_obj.png	Counter({'train': 6, 'train car': 2, 'boxcar': 1})
2342375	2233370	singleton_obj	furnishing.n.02	curtain	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342375_2233370_singleton_obj.png	Counter({'curtain': 7, 'boy': 1, 'baby': 1})
2365003	2586078	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2365003_2586078_singleton_obj.png	Counter({'train': 9})
2366073	1683194	supercat_unique	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2366073_1683194_supercat_unique.png	Counter({'house': 8, 'building': 1})
2336182	1045203	supercat_unique	headdress.n.01	hat	article of clothing	http://object-naming-amore.upf.edu//2336182_1045203_supercat_unique.png	Counter({'hat': 7, 'dog': 2})
2395173	457228	supercat_unique	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2395173_457228_supercat_unique.png	Counter({'couch': 8, 'cat': 1})
2393924	468682	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2393924_468682_singleton_obj.png	Counter({'woman': 4, 'lady': 1, 'haircut': 1, 'girl': 1, 'human': 1, 'person': 1})
2417185	3497426	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2417185_3497426_singleton_obj.png	Counter({'giraffe': 9})
2330997	3035829	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2330997_3035829_supercat_ambiguous.png	Counter({'pizza': 8, 'food': 1})
2368965	1693409	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2368965_1693409_supercat_unique.png	Counter({'girl': 4, 'child': 3, 'human': 1, 'couch': 1})
2412447	306536	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2412447_306536_singleton_obj.png	Counter({'airplane': 5, 'plane': 4})
2398578	1178322	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398578_1178322_singleton_obj.png	Counter({'bed': 8, 'bec': 1})
2331156	3443182	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2331156_3443182_singleton_obj.png	Counter({'bed': 9})
2385185	1299929	supercat_ambiguous	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2385185_1299929_supercat_ambiguous.png	Counter({'vase': 9})
2341732	940213	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2341732_940213_singleton_obj.png	Counter({'player': 3, 'baseball player': 2, 'man': 2, 'hitter': 1, 'uniform': 1})
2346546	1751702	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2346546_1751702_singleton_obj.png	Counter({'surfer': 6, 'woman': 1, 'boy': 1, 'man': 1})
2401916	1142726	supercat_unique	foodstuff.n.02	mayo	food, nutrient	http://object-naming-amore.upf.edu//2401916_1142726_supercat_unique.png	Counter({'bun': 3, 'hotdog': 3, 'food': 2, 'hot dog': 1})
2316552	2812471	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2316552_2812471_singleton_obj.png	Counter({'horse': 9})
2383926	3847522	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2383926_3847522_supercat_unique.png	Counter({'jacket': 9})
2353988	2144861	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2353988_2144861_seed_ambiguous.png	Counter({'man': 7, 'boy': 1, 'uniform': 1})
2335007	2601550	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2335007_2601550_singleton_obj.png	Counter({'plane': 5, 'airplane': 3, 'jet': 1})
2348492	2065794	seed_ambiguous	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2348492_2065794_seed_ambiguous.png	Counter({'pizza': 9})
2412840	185662	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2412840_185662_singleton_obj.png	Counter({'boat': 7, 'canoe': 2})
2376971	1730387	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2376971_1730387_supercat_unique.png	Counter({'shirt': 7, 'cat': 1, 'torso': 1})
2346212	2530230	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2346212_2530230_singleton_obj.png	Counter({'giraffe': 9})
2364522	2524726	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2364522_2524726_singleton_obj.png	Counter({'bed': 6, 'mattress': 3})
2369768	609414	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2369768_609414_supercat_unique.png	Counter({'man': 8, 'burrito': 1})
2377100	3680533	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2377100_3680533_singleton_obj.png	Counter({'man': 4, 'baseball player': 2, 'player': 2, 'hitter': 1})
2373720	731031	singleton_obj	feline.n.01	lion	animal	http://object-naming-amore.upf.edu//2373720_731031_singleton_obj.png	Counter({'lion': 8, 'animal': 1})
2407820	273008	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2407820_273008_singleton_obj.png	Counter({'building': 6, 'house': 3})
2407543	277832	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407543_277832_singleton_obj.png	Counter({'couch': 5, 'sofa': 3, 'dog': 1})
2364406	1782074	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2364406_1782074_supercat_ambiguous.png	Counter({'cheese': 4, 'pizza': 3, 'toppings': 1, 'food': 1})
2335944	2725599	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2335944_2725599_singleton_obj.png	Counter({'bench': 9})
2352420	2032233	singleton_obj	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352420_2032233_singleton_obj.png	Counter({'vase': 9})
2372064	2243519	supercat_unique	headdress.n.01	hood	article of clothing	http://object-naming-amore.upf.edu//2372064_2243519_supercat_unique.png	Counter({'hood': 3, 'vent': 2, 'metal': 1, 'vent hood': 1, 'stove hood': 1, 'fan': 1})
2404223	345253	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2404223_345253_singleton_obj.png	Counter({'car': 7, 'vehicle': 1, 'hydrant': 1})
2316845	3273254	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2316845_3273254_singleton_obj.png	Counter({'train': 8, 'bridge': 1})
2397782	1186449	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2397782_1186449_singleton_obj.png	Counter({'giraffe': 9})
2377799	563712	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2377799_563712_singleton_obj.png	Counter({'child': 5, 'boy': 3, 'tennis player': 1})
2407307	1098187	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407307_1098187_singleton_obj.png	Counter({'bench': 9})
2381338	705464	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2381338_705464_seed_ambiguous.png	Counter({'chair': 9})
2352727	3782349	singleton_obj	man.n.01	guy	person	http://object-naming-amore.upf.edu//2352727_3782349_singleton_obj.png	Counter({'man': 7, 'person': 1, 'player': 1})
2315642	3077180	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2315642_3077180_singleton_obj.png	Counter({'horse': 9})
2363330	765916	singleton_obj	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2363330_765916_singleton_obj.png	Counter({'food': 4, 'pasta': 3, 'salad': 2})
2358329	2580931	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2358329_2580931_seed_ambiguous.png	Counter({'zebra': 9})
2376689	570521	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2376689_570521_singleton_obj.png	Counter({'bowl': 7, 'food': 1, 'rice': 1})
2357279	813281	singleton_obj	furnishing.n.02	cabinet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357279_813281_singleton_obj.png	Counter({'cabinet': 6, 'cupboards': 1, 'cupboard': 1, 'cabinets': 1})
2352753	2350563	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352753_2350563_supercat_unique.png	Counter({'bench': 9})
2333780	3411916	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2333780_3411916_singleton_obj.png	Counter({'motorcycle': 6, 'bike': 2, 'motorbike': 1})
2407206	283874	supercat_ambiguous	motorcycle.n.01	moped	vehicle	http://object-naming-amore.upf.edu//2407206_283874_supercat_ambiguous.png	Counter({'motorcycle': 5, 'scooter': 2, 'bike': 1, 'motorbike': 1})
2320222	995132	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2320222_995132_supercat_unique.png	Counter({'shirt': 9})
2404178	345639	seed_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2404178_345639_seed_ambiguous.png	Counter({'girl': 2, 'player': 2, 'woman': 2, 'person': 1, 'soccer player': 1, 'football player': 1})
2401811	1143812	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2401811_1143812_singleton_obj.png	Counter({'sheep': 8, 'animal': 1})
2348601	881075	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348601_881075_singleton_obj.png	Counter({'bed': 7, 'bedspread': 2})
2409283	363546	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409283_363546_singleton_obj.png	Counter({'bench': 9})
2395115	3297679	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2395115_3297679_singleton_obj.png	Counter({'zebra': 9})
2376521	572065	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2376521_572065_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2324467	2934691	seed_ambiguous	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2324467_2934691_seed_ambiguous.png	Counter({'plane': 7, 'jet': 1, 'flight': 1})
2377019	568297	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2377019_568297_singleton_obj.png	Counter({'pizza': 7, 'food': 2})
2356624	818832	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2356624_818832_supercat_unique.png	Counter({'dress': 8, 'frock': 1})
2370952	1993792	seed_ambiguous	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2370952_1993792_seed_ambiguous.png	Counter({'house': 7, 'lawn': 1, 'wall': 1})
2389555	1259573	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2389555_1259573_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
