vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2341343	2088342	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2341343_2088342_singleton_obj.png	Counter({'plane': 4, 'airplane': 4, 'jet': 1})
2350971	2529290	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2350971_2529290_singleton_obj.png	Counter({'sheep': 6, 'herd': 1, 'crowd': 1, 'herd of sheep': 1})
2365971	2541318	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2365971_2541318_singleton_obj.png	Counter({'giraffe': 9})
2367904	2054123	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2367904_2054123_singleton_obj.png	Counter({'pizza': 8, 'pizzaslice': 1})
2345629	3023941	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2345629_3023941_singleton_obj.png	Counter({'train': 8, 'cablecar': 1})
2357466	2096103	singleton_obj	athlete.n.01	skater	person	http://object-naming-amore.upf.edu//2357466_2096103_singleton_obj.png	Counter({'legs': 4, 'person': 3, 'midwalk': 1, 'skateboarder': 1})
2382506	538761	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2382506_538761_supercat_unique.png	Counter({'jacket': 5, 'blazer': 2, 'coat': 1, 'fancy': 1})
2397148	1192252	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2397148_1192252_singleton_obj.png	Counter({'car': 8, 'traffic': 1})
713547	1854230	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//713547_1854230_supercat_unique.png	Counter({'bench': 8, 'sittin': 1})
2369918	608104	supercat_ambiguous	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369918_608104_supercat_ambiguous.png	Counter({'vase': 7, 'carafe': 1, 'bottle': 1})
2356524	819691	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356524_819691_singleton_obj.png	Counter({'table': 8, 'champagne': 1})
2397589	432602	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2397589_432602_singleton_obj.png	Counter({'desk': 6, 'desktop': 1, 'cubicle': 1, 'cubicle desk': 1})
2358054	2649457	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2358054_2649457_singleton_obj.png	Counter({'sheep': 9})
2366846	2620203	seed_ambiguous	bridge.n.01	overpass	structure, construction	http://object-naming-amore.upf.edu//2366846_2620203_seed_ambiguous.png	Counter({'bridge': 9})
2403857	348617	supercat_ambiguous	neckwear.n.01	tie	article of clothing	http://object-naming-amore.upf.edu//2403857_348617_supercat_ambiguous.png	Counter({'tie': 8, 'necktie': 1})
2392527	1228943	supercat_unique	man.n.01	guy	person	http://object-naming-amore.upf.edu//2392527_1228943_supercat_unique.png	Counter({'man': 8, 'person': 1})
2369344	743653	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2369344_743653_singleton_obj.png	Counter({'surfer': 7, 'woman': 1, 'wetsuit': 1})
1159285	1039768	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1159285_1039768_singleton_obj.png	Counter({'desk': 9})
2360953	3109109	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2360953_3109109_seed_ambiguous.png	Counter({'zebra': 9})
2331741	3147384	seed_ambiguous	baked_goods.n.01	cupcake	food, solid food	http://object-naming-amore.upf.edu//2331741_3147384_seed_ambiguous.png	Counter({'cupcake': 5, 'frosting': 1, 'flower': 1, 'dessert': 1, 'food': 1})
1592474	3613046	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//1592474_3613046_singleton_obj.png	Counter({'airplane': 6, 'plane': 3})
2369919	608088	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2369919_608088_singleton_obj.png	Counter({'dog': 9})
2370780	2499144	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2370780_2499144_singleton_obj.png	Counter({'train': 9})
2387795	511051	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2387795_511051_singleton_obj.png	Counter({'cake': 8, 'birthday cake': 1})
2392948	1224361	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2392948_1224361_singleton_obj.png	Counter({'train': 9})
2404526	341474	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2404526_341474_singleton_obj.png	Counter({'zebra': 9})
2403671	380400	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2403671_380400_singleton_obj.png	Counter({'motorcycle': 9})
2355245	831427	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2355245_831427_singleton_obj.png	Counter({'boy': 3, 'man': 2, 'person': 1, 'baseball player': 1, 'player': 1, 'jersey': 1})
2353328	847156	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2353328_847156_seed_ambiguous.png	Counter({'giraffe': 9})
2353190	1719418	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353190_1719418_seed_ambiguous.png	Counter({'counter': 3, 'kitchen table': 1, 'countertop': 1, 'diner counter': 1, 'pizza': 1, 'box': 1, 'table': 1})
2404484	342203	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2404484_342203_singleton_obj.png	Counter({'house': 8, 'hut': 1})
2339241	2431849	supercat_ambiguous	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2339241_2431849_supercat_ambiguous.png	Counter({'dress': 8, 'shirt': 1})
2316504	3492273	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2316504_3492273_singleton_obj.png	Counter({'sink': 5, 'counter': 2, 'bathroom vanity': 1, 'sinks': 1})
2352214	855453	singleton_obj	kitchen_utensil.n.01	spatula	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352214_855453_singleton_obj.png	Counter({'utensil': 3, 'spatula': 3, 'spoon': 2, 'pizza turner spoon': 1})
2361240	2150744	supercat_unique	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2361240_2150744_supercat_unique.png	Counter({'cow': 9})
2399453	1169569	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2399453_1169569_supercat_unique.png	Counter({'cake': 9})
2378563	558993	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2378563_558993_singleton_obj.png	Counter({'truck': 7, 'vehicle': 2})
2350959	864113	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350959_864113_singleton_obj.png	Counter({'bed': 8, 'bed sofa': 1})
2324234	3227654	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2324234_3227654_singleton_obj.png	Counter({'woman': 3, 'person': 2, 'girl': 2, 'biker': 1, 'women': 1})
2380502	710362	singleton_obj	bird.n.01	swan	animal	http://object-naming-amore.upf.edu//2380502_710362_singleton_obj.png	Counter({'swan': 3, 'bird': 3, 'duck': 2, 'goose': 1})
2398693	422903	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2398693_422903_singleton_obj.png	Counter({'airplane': 7, 'plane': 1, 'aero plane': 1})
2414959	148706	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2414959_148706_singleton_obj.png	Counter({'shirt': 4, 'jersey': 4, 't-shirt': 1})
2369607	3862545	seed_ambiguous	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2369607_3862545_seed_ambiguous.png	Counter({'desk': 5, 'table': 2, 'monitor': 2})
2354032	2554881	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2354032_2554881_singleton_obj.png	Counter({'cake': 9})
2347354	891598	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2347354_891598_supercat_ambiguous.png	Counter({'bowl': 9})
2358452	802618	seed_ambiguous	man.n.01	guy	person	http://object-naming-amore.upf.edu//2358452_802618_seed_ambiguous.png	Counter({'man': 9})
2382316	697608	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2382316_697608_singleton_obj.png	Counter({'motorcycle': 8, 'bike': 1})
2358273	1840421	seed_ambiguous	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2358273_1840421_seed_ambiguous.png	Counter({'cat': 9})
2357496	3553222	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357496_3553222_singleton_obj.png	Counter({'bed': 7, 'floor': 1, 'clothes': 1})
2402491	1135374	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402491_1135374_singleton_obj.png	Counter({'bench': 9})
1073	1066183	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1073_1066183_singleton_obj.png	Counter({'pool table': 4, 'pooltable': 2, 'table': 2, 'billiard table': 1})
2366144	3880693	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2366144_3880693_supercat_unique.png	Counter({'man': 4, 'person': 2, 'lady': 1, 'glass': 1, 'shirt': 1})
2401438	399356	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2401438_399356_singleton_obj.png	Counter({'sheep': 8, 'lamboy': 1})
2341255	944076	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2341255_944076_singleton_obj.png	Counter({'shirt': 9})
2411225	1081645	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411225_1081645_seed_ambiguous.png	Counter({'carpet': 5, 'floor': 2, 'rug': 1, 'heels': 1})
2317166	1023124	singleton_obj	baked_goods.n.01	donut	food, solid food	http://object-naming-amore.upf.edu//2317166_1023124_singleton_obj.png	Counter({'donut': 8, 'doughnut': 1})
2351825	1783637	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2351825_1783637_supercat_unique.png	Counter({'man': 9})
2402264	1138364	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2402264_1138364_singleton_obj.png	Counter({'zebra': 9})
2395363	455377	singleton_obj	vessel.n.03	bathtub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2395363_455377_singleton_obj.png	Counter({'tub': 4, 'bathtub': 3, 'bath': 1, 'bath tub': 1})
2377216	567217	supercat_ambiguous	ship.n.01	ship	vehicle	http://object-naming-amore.upf.edu//2377216_567217_supercat_ambiguous.png	Counter({'boat': 8, 'ship': 1})
2401506	398688	supercat_ambiguous	man.n.01	man	person	http://object-naming-amore.upf.edu//2401506_398688_supercat_ambiguous.png	Counter({'man': 9})
2332357	3499627	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2332357_3499627_singleton_obj.png	Counter({'horse': 9})
2349031	2101976	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349031_2101976_singleton_obj.png	Counter({'bed': 9})
285725	1568967	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//285725_1568967_singleton_obj.png	Counter({'cat': 9})
8	1060463	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//8_1060463_singleton_obj.png	Counter({'desk': 7, 'table': 1, 'deskl': 1})
2361379	782420	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2361379_782420_supercat_unique.png	Counter({'chair': 7, 'sofa': 2})
2350405	868227	singleton_obj	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2350405_868227_singleton_obj.png	Counter({'bowl': 3, 'casserole': 1, 'dish': 1, 'pan': 1, 'meal': 1, 'food': 1, 'skillet': 1})
2409629	237512	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2409629_237512_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'airplaner': 1})
4620	1561155	singleton_obj	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//4620_1561155_singleton_obj.png	Counter({'rug': 7, 'area rug': 1, 'floor': 1})
2415982	2979211	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2415982_2979211_supercat_unique.png	Counter({'pizza': 7, 'food': 2})
2325921	984317	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2325921_984317_supercat_unique.png	Counter({'coat': 6, 'jacket': 2, 'arm': 1})
2351092	2061699	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2351092_2061699_supercat_unique.png	Counter({'man': 8, 'person': 1})
2409964	1087613	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2409964_1087613_singleton_obj.png	Counter({'man': 6, 'boy': 2, 'person': 1})
2386554	1284883	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2386554_1284883_singleton_obj.png	Counter({'pizza': 6, 'pizza slice': 1, 'food': 1, 'slice': 1})
2380744	1342957	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2380744_1342957_singleton_obj.png	Counter({'train': 9})
2334185	2726605	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2334185_2726605_singleton_obj.png	Counter({'giraffe': 8, 'wooden': 1})
2347088	1837123	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2347088_1837123_singleton_obj.png	Counter({'woman': 4, 'person': 3, 'bicycle': 1, 'pedestrian': 1})
2393860	1216094	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2393860_1216094_singleton_obj.png	Counter({'train': 9})
2361534	781330	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2361534_781330_supercat_unique.png	Counter({'dress': 6, 'clothes': 1, 'gawn': 1, 'baby': 1})
2355975	2417738	supercat_ambiguous	vessel.n.03	bowl	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355975_2417738_supercat_ambiguous.png	Counter({'bowl': 7, 'fruit bowl': 1, 'apples': 1})
2337106	2217098	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2337106_2217098_singleton_obj.png	Counter({'bed': 3, 'couch': 2, 'furniture': 1, 'pillow': 1, 'reflection': 1, 'legs': 1})
2349244	3600255	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349244_3600255_seed_ambiguous.png	Counter({'carpet': 4, 'floor': 3, 'bedsheet': 1, 'rug': 1})
2348573	2543370	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2348573_2543370_singleton_obj.png	Counter({'chair': 5, 'sofa': 2, 'couch': 1, 'dog': 1})
2400704	1155728	singleton_obj	neckwear.n.01	necktie	article of clothing	http://object-naming-amore.upf.edu//2400704_1155728_singleton_obj.png	Counter({'tie': 7, 'neck tie': 1, 'clothing': 1})
2374244	2075560	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2374244_2075560_singleton_obj.png	Counter({'horse': 9})
2336954	2192220	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2336954_2192220_singleton_obj.png	Counter({'cat': 9})
2325833	984753	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2325833_984753_singleton_obj.png	Counter({'cake': 8, 'food': 1})
2387918	3829757	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2387918_3829757_singleton_obj.png	Counter({'table': 9})
2372156	1711229	supercat_ambiguous	kitchen_utensil.n.01	blender	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2372156_1711229_supercat_ambiguous.png	Counter({'blender': 8, 'appliance': 1})
2377975	1725764	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377975_1725764_singleton_obj.png	Counter({'bench': 8, 'desk': 1})
2358881	798188	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2358881_798188_singleton_obj.png	Counter({'leg': 6, 'person': 3})
2376214	575017	supercat_unique	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2376214_575017_supercat_unique.png	Counter({'motorcycle': 8, 'bike': 1})
2315661	3052534	supercat_ambiguous	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2315661_3052534_supercat_ambiguous.png	Counter({'car': 9})
2345637	2348460	supercat_unique	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2345637_2348460_supercat_unique.png	Counter({'woman': 4, 'women': 2, 't-shirt': 1, 'person': 1, 'face': 1})
2390729	1247625	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2390729_1247625_singleton_obj.png	Counter({'airplane': 4, 'plane': 3, 'mono plane': 1, 'aircraft': 1})
2380622	1344479	singleton_obj	bird.n.01	pelican	animal	http://object-naming-amore.upf.edu//2380622_1344479_singleton_obj.png	Counter({'bird': 5, 'pelican': 2, 'stork': 1, 'birds': 1})
2340241	2456951	singleton_obj	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2340241_2456951_singleton_obj.png	Counter({'pizza': 9})
3142	1059708	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//3142_1059708_singleton_obj.png	Counter({'house': 6, 'pole': 1, 'building': 1, 'townhouse': 1})
2377301	566544	supercat_unique	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2377301_566544_supercat_unique.png	Counter({'chair': 9})
2370331	1675814	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2370331_1675814_singleton_obj.png	Counter({'cat': 8, 'vase': 1})
2408673	257084	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2408673_257084_supercat_unique.png	Counter({'shirt': 6, 't-shirt': 2, 'banana': 1})
1592518	1610087	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1592518_1610087_singleton_obj.png	Counter({'sofa': 5, 'chair': 3, 'couch': 1})
2341767	3418391	seed_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2341767_3418391_seed_ambiguous.png	Counter({'boy': 5, 'player': 2, 'ball': 1, 'person': 1})
2341499	942340	supercat_ambiguous	athlete.n.01	catcher	person	http://object-naming-amore.upf.edu//2341499_942340_supercat_ambiguous.png	Counter({'baseball player': 2, 'man': 2, 'player': 2, 'catcher': 2, 'person': 1})
2343910	2098679	supercat_ambiguous	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343910_2098679_supercat_ambiguous.png	Counter({'bathtub': 3, 'tub': 3, 'screen': 1, 'bathing tub': 1, 'bath': 1})
2338959	2429592	seed_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2338959_2429592_seed_ambiguous.png	Counter({'boy': 4, 'soccer player': 1, 'person': 1, 'player': 1, 'football player': 1, 'kid': 1})
2403178	1127399	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2403178_1127399_supercat_unique.png	Counter({'cake': 6, 'toy': 3})
2407162	284571	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2407162_284571_singleton_obj.png	Counter({'truck': 6, 'jeep': 1, 'plow': 1, 'car': 1})
2326689	2728302	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2326689_2728302_singleton_obj.png	Counter({'zebra': 9})
3685	2423070	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//3685_2423070_singleton_obj.png	Counter({'table': 5, 'desk': 3, 'counter': 1})
1398	1059313	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//1398_1059313_supercat_unique.png	Counter({'shirt': 6, 'sweater': 2, 'human': 1})
2361585	2550027	singleton_obj	aircraft.n.01	aircraft	vehicle	http://object-naming-amore.upf.edu//2361585_2550027_singleton_obj.png	Counter({'plane': 5, 'airplane': 2, 'aircraft': 1, 'mono plane': 1})
2322190	3566588	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322190_3566588_singleton_obj.png	Counter({'counter': 4, 'table': 2, 'countertop': 1, 'shelve': 1, 'humans': 1})
2338643	953483	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2338643_953483_singleton_obj.png	Counter({'man': 4, 'surfer': 3, 'person': 1, 'shoe': 1})
2324332	988067	seed_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2324332_988067_seed_ambiguous.png	Counter({'boat': 9})
2334731	3229760	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2334731_3229760_singleton_obj.png	Counter({'train': 9})
2341347	943549	singleton_obj	restaurant.n.01	grill	structure, construction	http://object-naming-amore.upf.edu//2341347_943549_singleton_obj.png	Counter({'grill': 5, 'grille': 1, 'food': 1, 'burger': 1, 'stove': 1})
2376488	1992471	supercat_ambiguous	athlete.n.01	skier	person	http://object-naming-amore.upf.edu//2376488_1992471_supercat_ambiguous.png	Counter({'skier': 3, 'man': 3, 'person': 1, 'woman': 1, 'shoe': 1})
2354956	3571183	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354956_3571183_singleton_obj.png	Counter({'bed': 8, 'pillow': 1})
2326798	3389360	singleton_obj	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2326798_3389360_singleton_obj.png	Counter({'zebra': 9})
2332818	1045959	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2332818_1045959_singleton_obj.png	Counter({'woman': 6, 'person': 1, 'mobilephone': 1, 'women': 1})
2380003	548505	supercat_unique	dish.n.02	salad	food, nutrient	http://object-naming-amore.upf.edu//2380003_548505_supercat_unique.png	Counter({'salad': 6, 'food': 2, 'bowl': 1})
2362447	774310	supercat_unique	overgarment.n.01	coat	article of clothing	http://object-naming-amore.upf.edu//2362447_774310_supercat_unique.png	Counter({'suit': 3, 'jacket': 2, 'man': 1, 'tie': 1, 'coat': 1, 'suit jacket': 1})
2330662	2924873	singleton_obj	neckwear.n.01	tie	article of clothing	http://object-naming-amore.upf.edu//2330662_2924873_singleton_obj.png	Counter({'tie': 8, 'neck tie': 1})
2353131	849010	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2353131_849010_singleton_obj.png	Counter({'desk': 6, 'table': 2, 'office table': 1})
2356783	1973744	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2356783_1973744_singleton_obj.png	Counter({'player': 4, 'man': 3, 'batter': 2})
2400993	403456	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2400993_403456_singleton_obj.png	Counter({'dog': 8, 'umpire': 1})
2358592	3768276	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2358592_3768276_singleton_obj.png	Counter({'giraffe': 9})
2393014	3824885	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2393014_3824885_singleton_obj.png	Counter({'table': 8, 'dining table': 1})
2371576	2741158	supercat_unique	kitchen_utensil.n.01	spatula	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371576_2741158_supercat_unique.png	Counter({'spatula': 6, 'pizza cutter': 1, 'pizza spoon': 1, 'knife': 1})
2375621	580985	supercat_unique	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2375621_580985_supercat_unique.png	Counter({'pizza': 6, 'food': 3})
2382833	1325727	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2382833_1325727_singleton_obj.png	Counter({'car': 6, 'leg': 1, 'jeans': 1, 'vehicle': 1})
2341998	2183801	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2341998_2183801_singleton_obj.png	Counter({'man': 5, 'player': 2, 'tennis player': 1, 'boy': 1})
2360471	3761144	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2360471_3761144_singleton_obj.png	Counter({'bird': 9})
2361203	783508	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2361203_783508_singleton_obj.png	Counter({'train': 9})
2379798	1354198	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2379798_1354198_singleton_obj.png	Counter({'woman': 8, 'girl': 1})
2379966	711464	seed_ambiguous	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2379966_711464_seed_ambiguous.png	Counter({'plane': 5, 'airplane': 3, 'jetliner': 1})
2322698	3003763	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2322698_3003763_seed_ambiguous.png	Counter({'floor': 5, 'carpet': 4})
2349829	2119630	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2349829_2119630_seed_ambiguous.png	Counter({'chair': 8, 'sofa': 1})
2359804	2244760	seed_ambiguous	overgarment.n.01	shawl	article of clothing	http://object-naming-amore.upf.edu//2359804_2244760_seed_ambiguous.png	Counter({'shirt': 5, 'top': 1, 'shawl': 1, 'blouse': 1, 'jacket': 1})
2393766	469833	supercat_ambiguous	kitchen_utensil.n.01	blender	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2393766_469833_supercat_ambiguous.png	Counter({'blender': 8, 'mixer': 1})
2371874	2374310	supercat_ambiguous	foodstuff.n.02	cheese	food, nutrient	http://object-naming-amore.upf.edu//2371874_2374310_supercat_ambiguous.png	Counter({'pizza': 8, 'toppings': 1})
2414792	151856	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2414792_151856_singleton_obj.png	Counter({'giraffe': 9})
1159548	3704098	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1159548_3704098_singleton_obj.png	Counter({'counter': 4, 'bar': 3, 'placemat': 1})
2319105	2885195	singleton_obj	beverage.n.01	liquor	food, nutrient	http://object-naming-amore.upf.edu//2319105_2885195_singleton_obj.png	Counter({'refrigerator': 2, 'cooler': 2, 'fridge': 1, 'bottle showcase': 1, 'bottle': 1, 'wine cooler': 1})
2355519	1708673	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2355519_1708673_supercat_unique.png	Counter({'table': 8})
2362531	2218539	singleton_obj	shelter.n.01	dugout	structure, construction	http://object-naming-amore.upf.edu//2362531_2218539_singleton_obj.png	Counter({'building': 2, 'wall': 2, 'pit': 1, 'pole': 1, 'brick wall': 1, 'dugout': 1})
2329321	3690768	seed_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2329321_3690768_seed_ambiguous.png	Counter({'boy': 5, 'child': 1, 't-shirt': 1, 'kid': 1})
2354644	836860	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2354644_836860_singleton_obj.png	Counter({'cat': 8})
2356915	816405	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2356915_816405_singleton_obj.png	Counter({'car': 8})
