"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img_0_url","Input.img_1_url","Input.img_2_url","Input.img_3_url","Input.img_4_url","Input.taboolist_0","Input.taboolist_1","Input.taboolist_2","Input.taboolist_3","Input.taboolist_4","Answer.comments","Answer.inputbox_objname-0","Answer.inputbox_objname-1","Answer.inputbox_objname-2","Answer.inputbox_objname-3","Answer.inputbox_objname-4","Answer.inputbox_objname-ex0","Answer.inputbox_objname-ex1","Answer.inputbox_objname-ex2","Answer.inputbox_objname-ex3","Answer.inputbox_objname-ex4","Answer.optout-0","Answer.optout-1","Answer.optout-2","Answer.optout-3","Answer.optout-4","Answer.other_reasons-0","Answer.other_reasons-1","Answer.other_reasons-2","Answer.other_reasons-3","Answer.other_reasons-4","Approve","Reject"
"33NKDW9FFYNV4H7JNJLRBJOTAVTCXX","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3A1COHJ8NL0ZT8FLR5S2VV016468HG","A3LAAPYYOPNDBU","Submitted","Wed Nov 28 03:15:05 PST 2018","Wed Nov 28 03:21:07 PST 2018","Sat Dec 01 03:21:07 PST 2018","","","","362","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2385544_1295610_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2372994_1749119_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2319541_2810174_singleton_category.png","puppy","cake","girl","cottage","coffee","Its Quite an interesting way to structure the survey.","sniffing","icing","Lady","wall","milkshake","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"33NKDW9FFYNV4H7JNJLRBJOTAVTCXX","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3ATPCQ38JAFZYRYPY3G4DM1ZMOJAYL","A182YKPS46KE9F","Submitted","Wed Nov 28 03:13:11 PST 2018","Wed Nov 28 03:17:34 PST 2018","Sat Dec 01 03:17:34 PST 2018","","","","263","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2385544_1295610_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2372994_1749119_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2319541_2810174_singleton_category.png","puppy","cake","girl","cottage","coffee","{}","dog","ornament","woman","house","cup","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"33NKDW9FFYNV4H7JNJLRBJOTAVTCXX","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3KAKFY4PGW7DO6KZL6FR4QT5QVT3IC","A8DWTH31EYL13","Submitted","Wed Nov 28 03:13:38 PST 2018","Wed Nov 28 03:15:02 PST 2018","Sat Dec 01 03:15:02 PST 2018","","","","84","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2385544_1295610_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2372994_1749119_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2319541_2810174_singleton_category.png","puppy","cake","girl","cottage","coffee","{}","dog","{}","women","house","beverage","cat","blue","dish","beans","cabbage","","exhausted","","","","{}","{}","{}","{}","{}"
"33NKDW9FFYNV4H7JNJLRBJOTAVTCXX","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3QRYMNZ7F0MA1OTKX1YARBTK6T0NTT","A1D7MG93VY3EHI","Submitted","Wed Nov 28 03:13:37 PST 2018","Wed Nov 28 03:21:54 PST 2018","Sat Dec 01 03:21:54 PST 2018","","","","497","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2385544_1295610_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2372994_1749119_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2319541_2810174_singleton_category.png","puppy","cake","girl","cottage","coffee","{}","dog","{}","{}","{}","{}","cat","blue","dish","beans","cabbage","","quality","exhausted","exhausted","exhausted","{}","{}","{}","{}","{}"
"33NKDW9FFYNV4H7JNJLRBJOTAVTCXX","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3QXNC7EIPK0OWDSZYPRVPZWV4TM904","A2D4X82TOMF0F9","Submitted","Wed Nov 28 03:16:53 PST 2018","Wed Nov 28 03:18:40 PST 2018","Sat Dec 01 03:18:40 PST 2018","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2385544_1295610_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2372994_1749119_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2319541_2810174_singleton_category.png","puppy","cake","girl","cottage","coffee","{}","dog","colorful age cake","human","home","{}","cat","blue","dish","beans","cabbage","","","","","bbox","{}","{}","{}","{}","{}"
"33NKDW9FFYNV4H7JNJLRBJOTAVTCXX","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3STRJBFXOYW9TI8H0O6UZJCGCYVTKU","A1AYWUSULABAXL","Submitted","Wed Nov 28 03:17:15 PST 2018","Wed Nov 28 03:20:15 PST 2018","Sat Dec 01 03:20:15 PST 2018","","","","180","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2385544_1295610_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2372994_1749119_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2319541_2810174_singleton_category.png","puppy","cake","girl","cottage","coffee","{}","dog","icing","woman","house","espresso","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"33NKDW9FFYNV4H7JNJLRBJOTAVTCXX","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3VJ40NV2QKSSJ9TWYGYN60TPW35OT9","A2VR0KBCWPY8E1","Submitted","Wed Nov 28 03:16:22 PST 2018","Wed Nov 28 03:17:23 PST 2018","Sat Dec 01 03:17:23 PST 2018","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2385544_1295610_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2372994_1749119_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2319541_2810174_singleton_category.png","puppy","cake","girl","cottage","coffee","{}","dog","pastry","gamer","house","cup","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"33NKDW9FFYNV4H7JNJLRBJOTAVTCXX","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3X66WABAJYNZSFE4VIFOJEGPBI2G3Y","A3U9PVQNT3AEVP","Submitted","Wed Nov 28 03:26:45 PST 2018","Wed Nov 28 03:29:52 PST 2018","Sat Dec 01 03:29:52 PST 2018","","","","187","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2385544_1295610_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2372994_1749119_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2319541_2810174_singleton_category.png","puppy","cake","girl","cottage","coffee","{}","dogling","gateau","female","house","cappuccino","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"33NKDW9FFYNV4H7JNJLRBJOTAVTCXX","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3X87C8JFV8GUPLTXOTL1L0S39L9SQW","A1K5ADLDP6OPMR","Submitted","Wed Nov 28 03:14:55 PST 2018","Wed Nov 28 03:22:03 PST 2018","Sat Dec 01 03:22:03 PST 2018","","","","428","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2381209_706387_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2385544_1295610_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2403942_1120049_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2372994_1749119_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2319541_2810174_singleton_category.png","puppy","cake","girl","cottage","coffee","{}","Collar belt","toy","watch","Pipe","plastic cup","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"32LAQ1JNTAUK9UFZ405UGMPT4ZBUT5","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","30H4UDGLT4N6REFD4JAQ9M3NC05PMQ","A2VR0KBCWPY8E1","Submitted","Wed Nov 28 03:19:06 PST 2018","Wed Nov 28 03:20:01 PST 2018","Sat Dec 01 03:20:01 PST 2018","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2339579_2625157_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2365661_3883093_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2358476_802308_ambiguous_category.png","dishes","hut","poodle","gentleman","pickle","{}","spoon","water","puppy","leader","tomato","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"32LAQ1JNTAUK9UFZ405UGMPT4ZBUT5","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3AMYWKA6YDRMHBIK23QUVQ1BCVV6OH","AWF8F3RD3NA9D","Submitted","Wed Nov 28 03:20:55 PST 2018","Wed Nov 28 03:24:05 PST 2018","Sat Dec 01 03:24:05 PST 2018","","","","190","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2339579_2625157_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2365661_3883093_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2358476_802308_ambiguous_category.png","dishes","hut","poodle","gentleman","pickle","{}","Measuring Cup","Water","Dog","Man","Gerkin","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"32LAQ1JNTAUK9UFZ405UGMPT4ZBUT5","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3E1QT0TDFREZP3Q5XNANV71G6HL8I9","A8DWTH31EYL13","Submitted","Wed Nov 28 03:15:02 PST 2018","Wed Nov 28 03:15:47 PST 2018","Sat Dec 01 03:15:47 PST 2018","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2339579_2625157_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2365661_3883093_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2358476_802308_ambiguous_category.png","dishes","hut","poodle","gentleman","pickle","{}","{}","umbrella","dog","man","sanwich","cat","blue","dish","beans","cabbage","quality","","","","","{}","{}","{}","{}","{}"
"32LAQ1JNTAUK9UFZ405UGMPT4ZBUT5","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3KV0LJBBH4QR3RVSHBEFEH32DITMRF","A15340BRCER2UO","Submitted","Wed Nov 28 03:20:49 PST 2018","Wed Nov 28 03:22:40 PST 2018","Sat Dec 01 03:22:40 PST 2018","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2339579_2625157_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2365661_3883093_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2358476_802308_ambiguous_category.png","dishes","hut","poodle","gentleman","pickle","{}","Measuring Cup","umbrella","{}","suit","tomato","cat","blue","dish","beans","cabbage","","","exhausted","","","{}","{}","{}","{}","{}"
"32LAQ1JNTAUK9UFZ405UGMPT4ZBUT5","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3M23Y66PO4C1F3AD9K73FVBC9KXS6Z","A3U9PVQNT3AEVP","Submitted","Wed Nov 28 03:21:27 PST 2018","Wed Nov 28 03:23:45 PST 2018","Sat Dec 01 03:23:45 PST 2018","","","","138","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2339579_2625157_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2365661_3883093_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2358476_802308_ambiguous_category.png","dishes","hut","poodle","gentleman","pickle","{}","cup","umbrella","dog","politician","tomatoes","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"32LAQ1JNTAUK9UFZ405UGMPT4ZBUT5","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3URFVVM167NJIQMS0UZERUMVZLFUZ8","A1N1ULK71RHVMM","Submitted","Wed Nov 28 03:23:02 PST 2018","Wed Nov 28 03:23:59 PST 2018","Sat Dec 01 03:23:59 PST 2018","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2339579_2625157_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2365661_3883093_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2358476_802308_ambiguous_category.png","dishes","hut","poodle","gentleman","pickle","{}","measuring cup","house","dog","politician","tomato","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"32LAQ1JNTAUK9UFZ405UGMPT4ZBUT5","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3V0Z7YWSI05TPU8GGD0505E7SJPV2Q","AK0Y7Z9HRL7SG","Submitted","Wed Nov 28 03:23:52 PST 2018","Wed Nov 28 03:28:27 PST 2018","Sat Dec 01 03:28:27 PST 2018","","","","275","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2339579_2625157_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2365661_3883093_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2358476_802308_ambiguous_category.png","dishes","hut","poodle","gentleman","pickle","{}","SOUP","TENT","DOG","MAN","VEGETABLE","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"32LAQ1JNTAUK9UFZ405UGMPT4ZBUT5","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3YT88D1N0A34U1ANL903H68IIZI3KN","A1D7MG93VY3EHI","Submitted","Wed Nov 28 03:13:34 PST 2018","Wed Nov 28 03:19:56 PST 2018","Sat Dec 01 03:19:56 PST 2018","","","","382","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2339579_2625157_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2365661_3883093_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2358476_802308_ambiguous_category.png","dishes","hut","poodle","gentleman","pickle","{}","{}","shore","fluff toy","democrat","salad","cat","blue","dish","beans","cabbage","quality","","","","","{}","{}","{}","{}","{}"
"32LAQ1JNTAUK9UFZ405UGMPT4ZBUT5","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3Z4GS9HPNXFY054Q4REKQIFCHH577R","AF99UK28HM1MR","Submitted","Wed Nov 28 03:23:32 PST 2018","Wed Nov 28 03:25:07 PST 2018","Sat Dec 01 03:25:07 PST 2018","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2339579_2625157_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2365661_3883093_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2358476_802308_ambiguous_category.png","dishes","hut","poodle","gentleman","pickle","{}","VESSEL","TENT","DOG","PERSON","DISH","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"32LAQ1JNTAUK9UFZ405UGMPT4ZBUT5","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","3ZSANO2JCHCXYW3OADA791OP2J0SF2","A21992GZ32431E","Submitted","Wed Nov 28 03:22:59 PST 2018","Wed Nov 28 03:25:41 PST 2018","Sat Dec 01 03:25:41 PST 2018","","","","162","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2339579_2625157_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2346351_2280590_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2365661_3883093_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2358476_802308_ambiguous_category.png","dishes","hut","poodle","gentleman","pickle","{}","measurer","shack","canine","male","cucumber","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"3CVBMEMMXCLS6AC8RYVUSB8LLUJ7H6","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","320DUZ38G9RADTGTY37BZLXE7FNJGC","A2RHSVLXA16TLN","Submitted","Wed Nov 28 03:18:09 PST 2018","Wed Nov 28 03:22:14 PST 2018","Sat Dec 01 03:22:14 PST 2018","","","","245","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2354467_1932694_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2357137_814606_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2380952_542898_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2342444_3339076_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2365354_757200_ambiguous_synset.png","dish","retriever","boy","shelter","apple","{}","breakfast","dog","skater","hutch","friut","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"3CVBMEMMXCLS6AC8RYVUSB8LLUJ7H6","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 03:12:11 PST 2018","10","BatchId:3451914;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 03:12:11 PST 2018","","","35LDD5557C95GNIXRR5ID5HOIQZKMK","A2VR0KBCWPY8E1","Submitted","Wed Nov 28 03:12:30 PST 2018","Wed Nov 28 03:13:44 PST 2018","Sat Dec 01 03:13:44 PST 2018","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2354467_1932694_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2357137_814606_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2380952_542898_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2342444_3339076_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2365354_757200_ambiguous_synset.png","dish","retriever","boy","shelter","apple","{}","plate","dog","human","elephants","fruits","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
