"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img_0_url","Input.img_1_url","Input.img_2_url","Input.img_3_url","Input.img_4_url","Input.taboolist_0","Input.taboolist_1","Input.taboolist_2","Input.taboolist_3","Input.taboolist_4","Answer.comments","Answer.inputbox_objname-0","Answer.inputbox_objname-1","Answer.inputbox_objname-2","Answer.inputbox_objname-3","Answer.inputbox_objname-4","Answer.inputbox_objname-ex0","Answer.inputbox_objname-ex1","Answer.inputbox_objname-ex2","Answer.inputbox_objname-ex3","Answer.inputbox_objname-ex4","Answer.optout-0","Answer.optout-1","Answer.optout-2","Answer.optout-3","Answer.optout-4","Answer.other_reasons-0","Answer.other_reasons-1","Answer.other_reasons-2","Answer.other_reasons-3","Answer.other_reasons-4","Approve","Reject"
"37VE3DA4YVMF8MFY4F7AXDUH4OQHBQ","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","33FBRBDW6Q48C0455DE1K43LTE8C8M","A1N4P4XGQM7NXE","Submitted","Wed Nov 28 12:26:24 PST 2018","Wed Nov 28 12:27:07 PST 2018","Sat Dec 01 12:27:07 PST 2018","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2380952_542898_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2355687_2456318_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2363996_3339443_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2341515_3654782_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2350930_1830045_singleton_category.png","boy, man","grill","cheesecake, cake","huts, beach","pitcher, blender","{}","human","cooker","sweets","umbrellas","mixer","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"37VE3DA4YVMF8MFY4F7AXDUH4OQHBQ","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","34S6N1K2ZXOU8FZ4LU1600M7Q6ELHS","AE4P5KVUE9HST","Submitted","Wed Nov 28 12:37:30 PST 2018","Wed Nov 28 12:38:42 PST 2018","Sat Dec 01 12:38:42 PST 2018","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2380952_542898_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2355687_2456318_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2363996_3339443_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2341515_3654782_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2350930_1830045_singleton_category.png","boy, man","grill","cheesecake, cake","huts, beach","pitcher, blender","{}","Skater","Oven","Dessert","Table","Juicer","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"37VE3DA4YVMF8MFY4F7AXDUH4OQHBQ","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","34YB12FSQ0T0E1ME10K3FDPVBBOMGT","AASEV0P4KJRAL","Submitted","Wed Nov 28 12:22:17 PST 2018","Wed Nov 28 12:30:11 PST 2018","Sat Dec 01 12:30:11 PST 2018","","","","474","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2380952_542898_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2355687_2456318_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2363996_3339443_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2341515_3654782_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2350930_1830045_singleton_category.png","boy, man","grill","cheesecake, cake","huts, beach","pitcher, blender","{}","boy","grill","cheesecake","huts","pitcher","cat","blue","dish","beans","cabbage","exhausted","exhausted","exhausted","exhausted","exhausted","{}","{}","{}","{}","{}"
"37VE3DA4YVMF8MFY4F7AXDUH4OQHBQ","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3EFVCAY5L5EVKEABF5VN78GGJYIJ88","A1EB8P5J0DLKK6","Submitted","Wed Nov 28 12:32:45 PST 2018","Wed Nov 28 12:33:28 PST 2018","Sat Dec 01 12:33:28 PST 2018","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2380952_542898_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2355687_2456318_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2363996_3339443_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2341515_3654782_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2350930_1830045_singleton_category.png","boy, man","grill","cheesecake, cake","huts, beach","pitcher, blender","{}","skater","cooker","dessert","umbrella","{}","cat","blue","dish","beans","cabbage","","","","","exhausted","{}","{}","{}","{}","{}"
"37VE3DA4YVMF8MFY4F7AXDUH4OQHBQ","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3FPRZHYEP0CIAC4ZKDEAJFJZYZW3VK","A2W23ILRCA9VD1","Submitted","Wed Nov 28 12:25:45 PST 2018","Wed Nov 28 12:26:31 PST 2018","Sat Dec 01 12:26:31 PST 2018","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2380952_542898_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2355687_2456318_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2363996_3339443_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2341515_3654782_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2350930_1830045_singleton_category.png","boy, man","grill","cheesecake, cake","huts, beach","pitcher, blender","{}","guy","flattop","dessert","umbrella","drink","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"37VE3DA4YVMF8MFY4F7AXDUH4OQHBQ","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3ITXP059PYOD3YPKT31SOZGHVSNSJF","A19TQ1VHUUZ7AI","Submitted","Wed Nov 28 12:23:19 PST 2018","Wed Nov 28 12:23:51 PST 2018","Sat Dec 01 12:23:51 PST 2018","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2380952_542898_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2355687_2456318_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2363996_3339443_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2341515_3654782_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2350930_1830045_singleton_category.png","boy, man","grill","cheesecake, cake","huts, beach","pitcher, blender","{}","skateboarder","{}","dessert","umbrella","{}","cat","blue","dish","beans","cabbage","","bbox","","","exhausted","{}","{}","{}","{}","{}"
"37VE3DA4YVMF8MFY4F7AXDUH4OQHBQ","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3K772S5NPAGG29PC48E2N5WNH9AEHV","A3D8ZG1VV5FO35","Submitted","Wed Nov 28 12:22:48 PST 2018","Wed Nov 28 12:26:32 PST 2018","Sat Dec 01 12:26:32 PST 2018","","","","224","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2380952_542898_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2355687_2456318_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2363996_3339443_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2341515_3654782_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2350930_1830045_singleton_category.png","boy, man","grill","cheesecake, cake","huts, beach","pitcher, blender","{}","person","cooktop","dessert","chaise lounge","mixer","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"37VE3DA4YVMF8MFY4F7AXDUH4OQHBQ","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3PB5A5BD0XBHTYFRXUIEWVS5GMX7G7","A20QM5U5MIAOUU","Submitted","Wed Nov 28 12:42:44 PST 2018","Wed Nov 28 12:43:59 PST 2018","Sat Dec 01 12:43:59 PST 2018","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2380952_542898_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2355687_2456318_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2363996_3339443_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2341515_3654782_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2350930_1830045_singleton_category.png","boy, man","grill","cheesecake, cake","huts, beach","pitcher, blender","{}","person","cook","dessert","vacation","{}","cat","blue","dish","beans","cabbage","","","","","exhausted","{}","{}","{}","{}","{}"
"37VE3DA4YVMF8MFY4F7AXDUH4OQHBQ","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3R8YZBNQ9JN86N950QNQQ9W7M92Q7H","A1WKF2VH7TV0H2","Submitted","Wed Nov 28 12:20:44 PST 2018","Wed Nov 28 12:21:26 PST 2018","Sat Dec 01 12:21:26 PST 2018","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2380952_542898_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2355687_2456318_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2363996_3339443_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2341515_3654782_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2350930_1830045_singleton_category.png","boy, man","grill","cheesecake, cake","huts, beach","pitcher, blender","{}","Person","Bagel","Pie","Chairs","{}","cat","blue","dish","beans","cabbage","","","","","exhausted","{}","{}","{}","{}","{}"
"37VE3DA4YVMF8MFY4F7AXDUH4OQHBQ","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:58 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:58 PST 2018","","","3X65QVEQI2S3R7OOZ2N5P9PRDE7LCH","A2SYXNDETRXR1H","Submitted","Wed Nov 28 12:26:37 PST 2018","Wed Nov 28 12:29:44 PST 2018","Sat Dec 01 12:29:44 PST 2018","","","","187","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2380952_542898_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2355687_2456318_singleton_obj.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2363996_3339443_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2341515_3654782_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2350930_1830045_singleton_category.png","boy, man","grill","cheesecake, cake","huts, beach","pitcher, blender","{}","male","broiler top","dessert","lean to","juicer","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"37VHPF5VYD85PG6BFB9ZVK70JQ0C8D","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:57 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:57 PST 2018","","","308Q0PEVBAIZ389F2FG1V3WRQPA9IA","AGLY8XF1SIZSV","Submitted","Wed Nov 28 12:27:03 PST 2018","Wed Nov 28 12:27:50 PST 2018","Sat Dec 01 12:27:50 PST 2018","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2364387_3739180_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/884_1637760_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2384848_1304092_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2332727_3337741_ambiguous_category.png","theatre, building","cereal","dishes, measuring cup","rice, food","sauce, pizza","{}","structure","box containing food","utencils","food items","food","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"37VHPF5VYD85PG6BFB9ZVK70JQ0C8D","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:57 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:57 PST 2018","","","30ZX6P7VFA0KYZ8MZOMMXH3DXYOJ23","A3KNHT45R16NM8","Submitted","Wed Nov 28 12:21:46 PST 2018","Wed Nov 28 12:27:21 PST 2018","Sat Dec 01 12:27:21 PST 2018","","","","335","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2364387_3739180_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/884_1637760_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2384848_1304092_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2332727_3337741_ambiguous_category.png","theatre, building","cereal","dishes, measuring cup","rice, food","sauce, pizza","{}","{}","BOX","SPOON","{}","{}","cat","blue","dish","beans","cabbage","exhausted","","","exhausted","exhausted","{}","{}","{}","{}","{}"
"37VHPF5VYD85PG6BFB9ZVK70JQ0C8D","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:57 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:57 PST 2018","","","32Q90QCQ1UQ74ZQKATHZ0XCF9QFEK0","A49A0FF6ZXYDU","Submitted","Wed Nov 28 12:25:29 PST 2018","Wed Nov 28 12:29:17 PST 2018","Sat Dec 01 12:29:17 PST 2018","","","","228","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2364387_3739180_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/884_1637760_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2384848_1304092_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2332727_3337741_ambiguous_category.png","theatre, building","cereal","dishes, measuring cup","rice, food","sauce, pizza","{}","structure","box","measuring spoon","{}","{}","cat","blue","dish","beans","cabbage","","","","exhausted","exhausted","{}","{}","{}","{}","{}"
"37VHPF5VYD85PG6BFB9ZVK70JQ0C8D","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:57 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:57 PST 2018","","","34QN5IT0T1WOI89PTXLHP31KKPC80Q","A19TQ1VHUUZ7AI","Submitted","Wed Nov 28 12:29:20 PST 2018","Wed Nov 28 12:29:50 PST 2018","Sat Dec 01 12:29:50 PST 2018","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2364387_3739180_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/884_1637760_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2384848_1304092_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2332727_3337741_ambiguous_category.png","theatre, building","cereal","dishes, measuring cup","rice, food","sauce, pizza","{}","{}","box","{}","{}","food","cat","blue","dish","beans","cabbage","bbox","","exhausted","exhausted","","{}","{}","{}","{}","{}"
"37VHPF5VYD85PG6BFB9ZVK70JQ0C8D","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:57 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:57 PST 2018","","","34X6J5FLPV31QIA71ZCNTZ1GD43QJP","A3CA7SCTM4H9IO","Submitted","Wed Nov 28 12:26:46 PST 2018","Wed Nov 28 12:27:56 PST 2018","Sat Dec 01 12:27:56 PST 2018","","","","70","67% (2/3)","100% (2/2)","100% (1/1)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2364387_3739180_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/884_1637760_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2384848_1304092_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2332727_3337741_ambiguous_category.png","theatre, building","cereal","dishes, measuring cup","rice, food","sauce, pizza","{}","theatre","cereal","dishes","rice","sauce","cat","blue","dish","beans","cabbage","exhausted","exhausted","exhausted","exhausted","exhausted","{}","{}","{}","{}","{}"
"37VHPF5VYD85PG6BFB9ZVK70JQ0C8D","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:57 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:57 PST 2018","","","3EA3QWIZ4K0INNIT0LLIM3X3KWDTIU","A14OPFM8OFA4WF","Submitted","Wed Nov 28 12:27:38 PST 2018","Wed Nov 28 12:28:58 PST 2018","Sat Dec 01 12:28:58 PST 2018","","","","80","100% (4/4)","100% (4/4)","100% (3/3)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2364387_3739180_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/884_1637760_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2384848_1304092_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2332727_3337741_ambiguous_category.png","theatre, building","cereal","dishes, measuring cup","rice, food","sauce, pizza","{}","structure","{}","{}","{}","{}","cat","blue","dish","beans","cabbage","","exhausted","exhausted","exhausted","exhausted","{}","{}","{}","{}","{}"
"37VHPF5VYD85PG6BFB9ZVK70JQ0C8D","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:57 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:57 PST 2018","","","3IAS3U3I0HLEGGAABW95ZTK0PTGB2B","A3ADP5EDYSB9HD","Submitted","Wed Nov 28 12:24:39 PST 2018","Wed Nov 28 12:25:31 PST 2018","Sat Dec 01 12:25:31 PST 2018","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2364387_3739180_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/884_1637760_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2384848_1304092_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2332727_3337741_ambiguous_category.png","theatre, building","cereal","dishes, measuring cup","rice, food","sauce, pizza","{}","establishment","box","scoop","grain","pie","cat","blue","dish","beans","cabbage","","","","","","{}","{}","{}","{}","{}"
"37VHPF5VYD85PG6BFB9ZVK70JQ0C8D","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:57 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:57 PST 2018","","","3MB8LZR5BHYLA50CRF43DS2ZINGKLT","A3DZKMHB7MPQ6L","Submitted","Wed Nov 28 12:27:08 PST 2018","Wed Nov 28 12:29:21 PST 2018","Sat Dec 01 12:29:21 PST 2018","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2364387_3739180_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/884_1637760_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2384848_1304092_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2332727_3337741_ambiguous_category.png","theatre, building","cereal","dishes, measuring cup","rice, food","sauce, pizza","{}","{}","BREAKFAST","{}","{}","{}","cat","blue","dish","beans","cabbage","exhausted","","exhausted","exhausted","exhausted","{}","{}","{}","{}","{}"
"37VHPF5VYD85PG6BFB9ZVK70JQ0C8D","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:57 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:57 PST 2018","","","3PMBY0YE2988Q5NFA5KFK0YWDKQ9C8","A18XIQBTQWMWF1","Submitted","Wed Nov 28 12:26:33 PST 2018","Wed Nov 28 12:28:30 PST 2018","Sat Dec 01 12:28:30 PST 2018","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2364387_3739180_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/884_1637760_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2384848_1304092_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2332727_3337741_ambiguous_category.png","theatre, building","cereal","dishes, measuring cup","rice, food","sauce, pizza","i loved it","theatre","cereal","dishes","rice","sauce","cat","blue","dish","beans","cabbage","exhausted","exhausted","exhausted","exhausted","exhausted","{}","{}","{}","{}","{}"
"37VHPF5VYD85PG6BFB9ZVK70JQ0C8D","3EOS91U1V0GLK8D687GF4TICMDMBYN","YouNameIt","Please view an image and provide a name for one of the objects","image, name, picture, photo","$0.20","Wed Nov 28 12:19:57 PST 2018","10","BatchId:3452735;OriginalHitTemplateId:862366346;","600","259200","Wed Dec 05 12:19:57 PST 2018","","","3WZ36BJEV5L80F4NUBT10GTQP6TTBL","AE4P5KVUE9HST","Submitted","Wed Nov 28 12:26:44 PST 2018","Wed Nov 28 12:28:26 PST 2018","Sat Dec 01 12:28:26 PST 2018","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2364387_3739180_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/884_1637760_singleton_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2373189_733918_ambiguous_synset.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2384848_1304092_ambiguous_category.png","http://www.coli.uni-saarland.de/~carina/object_naming/amt_images/2332727_3337741_ambiguous_category.png","theatre, building","cereal","dishes, measuring cup","rice, food","sauce, pizza","{}","Playhouse","Breakfast","Spoon","{}","Open Faced Sandwhich","cat","blue","dish","beans","cabbage","","","","exhausted","exhausted","{}","{}","{}","{}","{}"
