vg_img_id	vg_object_id	sample_type	synset	obj_name	cat	url	responses
2412019	1078646	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2412019_1078646_supercat_unique.png	Counter({'bench': 8, 'sofa': 1})
2354587	2332621	singleton_obj	truck.n.01	pickup	vehicle	http://object-naming-amore.upf.edu//2354587_2332621_singleton_obj.png	Counter({'truck': 6, 'pickup truck': 2, 'car': 1})
2346737	896797	supercat_ambiguous	ship.n.01	tanker	vehicle	http://object-naming-amore.upf.edu//2346737_896797_supercat_ambiguous.png	Counter({'train': 6, 'vehicle': 1, 'rail': 1, 'train car': 1})
2343171	2021238	singleton_obj	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2343171_2021238_singleton_obj.png	Counter({'jersey': 6, 'shirt': 3})
2379146	1360586	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2379146_1360586_singleton_obj.png	Counter({'building': 7, 'window': 1, 'house': 1})
2317008	3009349	supercat_ambiguous	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2317008_3009349_supercat_ambiguous.png	Counter({'child': 4, 'girl': 2, 'controller': 1, 'baby': 1, 'toddler': 1})
2391896	1236329	supercat_unique	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2391896_1236329_supercat_unique.png	Counter({'counter': 4, 'countertop': 3, 'pizza': 2})
2378920	556533	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2378920_556533_singleton_obj.png	Counter({'pizza': 9})
2385527	1295728	singleton_obj	truck.n.01	truck	vehicle	http://object-naming-amore.upf.edu//2385527_1295728_singleton_obj.png	Counter({'truck': 5, 'van': 2, 'food truck': 2})
2335048	2335714	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2335048_2335714_singleton_obj.png	Counter({'horse': 9})
2378045	1821393	supercat_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//2378045_1821393_supercat_ambiguous.png	Counter({'girl': 6, 'sister': 1, 'child': 1, 'blue jeans': 1})
2402907	1130163	supercat_unique	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2402907_1130163_supercat_unique.png	Counter({'rug': 5, 'carpet': 3, 'dog': 1})
2327810	2982128	supercat_unique	shirt.n.01	t-shirt	article of clothing	http://object-naming-amore.upf.edu//2327810_2982128_supercat_unique.png	Counter({'shirt': 4, 't-shirt': 3, 't shirt': 1, 'tshirt': 1})
2349748	3487049	seed_ambiguous	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2349748_3487049_seed_ambiguous.png	Counter({'airplane': 5, 'plane': 3, 'jet': 1})
2382250	1329996	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2382250_1329996_singleton_obj.png	Counter({'boat': 7, 'ship': 2})
2352274	2451964	singleton_obj	vessel.n.03	vase	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2352274_2451964_singleton_obj.png	Counter({'vase': 8, 'vace': 1})
2366671	1702795	singleton_obj	ungulate.n.01	cow	animal	http://object-naming-amore.upf.edu//2366671_1702795_singleton_obj.png	Counter({'cow': 9})
2364548	1969058	seed_ambiguous	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2364548_1969058_seed_ambiguous.png	Counter({'cat': 9})
2345003	911378	supercat_unique	baked_goods.n.01	bread	food, solid food	http://object-naming-amore.upf.edu//2345003_911378_supercat_unique.png	Counter({'bread': 4, 'sandwich': 4, 'food': 1})
2403150	1127570	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2403150_1127570_singleton_obj.png	Counter({'plane': 2, 'airplane': 2, 'jet': 1, 'rudder': 1, 'mountain': 1, 'mountains': 1, 'wing': 1})
2390342	1251283	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2390342_1251283_supercat_unique.png	Counter({'cat': 9})
2343851	919385	supercat_unique	kitchen_utensil.n.01	pan	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2343851_919385_supercat_unique.png	Counter({'pan': 2, 'plate': 2, 'pizza plate': 1, 'crust': 1, 'utensil': 1, 'cheese': 1, 'pizza crust': 1})
2375561	2544684	seed_ambiguous	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2375561_2544684_seed_ambiguous.png	Counter({'chair': 9})
2370919	3226471	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2370919_3226471_supercat_unique.png	Counter({'shirt': 5, 'jersey': 2, 'uniform': 2})
2366368	628808	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2366368_628808_singleton_obj.png	Counter({'table': 9})
2351241	2547324	seed_ambiguous	dish.n.02	omelette	food, nutrient	http://object-naming-amore.upf.edu//2351241_2547324_seed_ambiguous.png	Counter({'pizza': 9})
2399953	1164496	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2399953_1164496_supercat_unique.png	Counter({'man': 6, 't-shirt': 1, 'person': 1, 'caller': 1})
2364124	2615711	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2364124_2615711_singleton_obj.png	Counter({'skateboarder': 4, 'man': 3, 't-shirt': 1, 'person': 1})
2389692	3828463	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2389692_3828463_singleton_obj.png	Counter({'motorcycle': 9})
2360468	1877733	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2360468_1877733_singleton_obj.png	Counter({'cat': 9})
2356155	2189127	supercat_ambiguous	vegetable.n.01	vegetable	food, nutrient	http://object-naming-amore.upf.edu//2356155_2189127_supercat_ambiguous.png	Counter({'salad': 5, 'toppings': 1, 'food': 1, 'greens': 1, 'vegetable': 1})
2340418	2816445	seed_ambiguous	flower.n.01	flower	plant, flora, plant life	http://object-naming-amore.upf.edu//2340418_2816445_seed_ambiguous.png	Counter({'flower': 9})
2375462	3013874	singleton_obj	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2375462_3013874_singleton_obj.png	Counter({'woman': 5, 'tennis player': 3, 'player': 1})
2359381	793770	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2359381_793770_supercat_unique.png	Counter({'shirt': 7, 't-shirt': 1, 'long-sleeve': 1})
2397911	429751	singleton_obj	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2397911_429751_singleton_obj.png	Counter({'cup': 8, 'toothbrush holder': 1})
2398360	3820278	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2398360_3820278_singleton_obj.png	Counter({'car': 8, 'vehicle': 1})
2349548	1823305	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2349548_1823305_singleton_obj.png	Counter({'dog': 9})
2367713	3872672	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2367713_3872672_singleton_obj.png	Counter({'deck': 3, 'bench': 2, 'wood': 2, 'platform': 2})
2405941	1105304	seed_ambiguous	furnishing.n.02	carpet	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2405941_1105304_seed_ambiguous.png	Counter({'floor': 4, 'carpet': 3, 'shoes': 1, 'flor': 1})
2399156	1171768	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2399156_1171768_singleton_obj.png	Counter({'motorcycle': 8, 'vehicles': 1})
2408725	1090932	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2408725_1090932_singleton_obj.png	Counter({'bed': 7, 'bedding': 1, 'bedframe': 1})
2331013	2939524	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2331013_2939524_singleton_obj.png	Counter({'cat': 9})
2388365	1269207	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2388365_1269207_singleton_obj.png	Counter({'bed': 8, 'bedframe': 1})
2417328	3108119	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2417328_3108119_supercat_unique.png	Counter({'child': 4, 'boy': 2, 'baby': 2, 'toddler': 1})
2368041	748651	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2368041_748651_singleton_obj.png	Counter({'pitcher': 4, 'boy': 2, 'baseball player': 1, 'kid': 1, 'jersey': 1})
2356321	821565	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2356321_821565_singleton_obj.png	Counter({'bed': 8, 'bedframe': 1})
2338966	2248672	singleton_obj	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2338966_2248672_singleton_obj.png	Counter({'batter': 4, 'man': 3, 'player': 1, 'baseball player': 1})
2322227	2875200	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2322227_2875200_singleton_obj.png	Counter({'train': 8, 'idk': 1})
2408801	1091245	supercat_ambiguous	neckwear.n.01	tie	article of clothing	http://object-naming-amore.upf.edu//2408801_1091245_supercat_ambiguous.png	Counter({'woman': 3, 'tie': 2, 'head': 1, 'female': 1, 'face': 1, 'headgear': 1})
2347434	2124370	singleton_obj	shelter.n.01	tent	structure, construction	http://object-naming-amore.upf.edu//2347434_2124370_singleton_obj.png	Counter({'tent': 7, 'canopy': 1, 'gazebo': 1})
2401376	1148380	supercat_ambiguous	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2401376_1148380_supercat_ambiguous.png	Counter({'dress': 8, 'shirt': 1})
2392090	483249	supercat_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2392090_483249_supercat_ambiguous.png	Counter({'horse': 9})
2360393	2480388	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360393_2480388_singleton_obj.png	Counter({'bench': 9})
2352597	3782817	seed_ambiguous	baked_goods.n.01	croissant	food, solid food	http://object-naming-amore.upf.edu//2352597_3782817_seed_ambiguous.png	Counter({'food': 2, 'hot dog': 2, 'hotdog': 2, 'sandwich': 1, 'bread': 1, 'bun': 1})
2386534	1285084	singleton_obj	athlete.n.01	batter	person	http://object-naming-amore.upf.edu//2386534_1285084_singleton_obj.png	Counter({'batter': 3, 'player': 3, 'man': 2, 'jersey': 1})
2357096	815061	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2357096_815061_singleton_obj.png	Counter({'cabinet': 3, 'counter': 3, 'countertop': 1, 'cupboards': 1, 'kitchen cabinet': 1})
2338552	953772	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2338552_953772_singleton_obj.png	Counter({'bench': 9})
2347511	2507501	singleton_obj	cutlery.n.02	spoon	ware	http://object-naming-amore.upf.edu//2347511_2507501_singleton_obj.png	Counter({'spoon': 9})
2358487	802166	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2358487_802166_singleton_obj.png	Counter({'car': 9})
2360054	789946	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2360054_789946_singleton_obj.png	Counter({'cat': 9})
2380616	1344652	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2380616_1344652_singleton_obj.png	Counter({'shirt': 9})
2345059	2137675	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2345059_2137675_singleton_obj.png	Counter({'train': 7, 'wall': 1, 'machine': 1})
2318677	2977321	seed_ambiguous	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2318677_2977321_seed_ambiguous.png	Counter({'horse': 9})
2318065	3162979	seed_ambiguous	athlete.n.01	skateboarder	person	http://object-naming-amore.upf.edu//2318065_3162979_seed_ambiguous.png	Counter({'skateboarder': 3, 'skater': 3, 'boy': 2, 'person': 1})
2370853	1926380	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2370853_1926380_singleton_obj.png	Counter({'woman': 8, 'person': 1})
2342361	934753	supercat_unique	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2342361_934753_supercat_unique.png	Counter({'desk': 5, 'table': 3, 'desktop': 1})
2354506	837931	supercat_unique	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2354506_837931_supercat_unique.png	Counter({'couch': 8, 'sofa': 1})
2369276	2014717	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2369276_2014717_singleton_obj.png	Counter({'train': 9})
2327891	1046180	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2327891_1046180_singleton_obj.png	Counter({'bridge': 8, 'footbridge': 1})
2398160	1182074	supercat_unique	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2398160_1182074_supercat_unique.png	Counter({'cake': 9})
2347413	891008	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2347413_891008_singleton_obj.png	Counter({'building': 9})
1592233	1607922	supercat_ambiguous	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//1592233_1607922_supercat_ambiguous.png	Counter({'boat': 9})
1976	1033707	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1976_1033707_singleton_obj.png	Counter({'bed': 9})
2321133	3082354	seed_ambiguous	vegetable.n.01	cabbage	food, nutrient	http://object-naming-amore.upf.edu//2321133_3082354_seed_ambiguous.png	Counter({'lettuce': 3, 'vegetable': 3, 'cabbage': 2, 'vegatable': 1})
2411636	358435	seed_ambiguous	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2411636_358435_seed_ambiguous.png	Counter({'table': 8, 'desk': 1})
2395997	448919	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2395997_448919_singleton_obj.png	Counter({'train': 9})
2398209	427482	supercat_unique	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2398209_427482_supercat_unique.png	Counter({'bench': 9})
2323811	2994404	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2323811_2994404_singleton_obj.png	Counter({'shirt': 9})
2348406	3280118	supercat_unique	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2348406_3280118_supercat_unique.png	Counter({'zebra': 7, 'zebras': 2})
713012	3699581	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//713012_3699581_singleton_obj.png	Counter({'woman': 7, 'mom': 1, 'clothing': 1})
2317350	1021727	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2317350_1021727_seed_ambiguous.png	Counter({'giraffe': 9})
2389489	504465	singleton_obj	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2389489_504465_singleton_obj.png	Counter({'desk': 8, 'computer desk': 1})
2339684	2028173	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2339684_2028173_singleton_obj.png	Counter({'bed': 9})
2390315	498792	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2390315_498792_singleton_obj.png	Counter({'train': 9})
2317549	3459605	singleton_obj	bridge.n.01	bridge	structure, construction	http://object-naming-amore.upf.edu//2317549_3459605_singleton_obj.png	Counter({'bridge': 8, 'railway': 1})
2325731	985281	singleton_obj	woman.n.01	woman	person	http://object-naming-amore.upf.edu//2325731_985281_singleton_obj.png	Counter({'woman': 7, 'person': 2})
2317915	1016205	supercat_unique	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2317915_1016205_supercat_unique.png	Counter({'suit': 5, 'shirt': 1, 'blazer': 1, 'jacket': 1, 'coat': 1})
2336603	2617151	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2336603_2617151_singleton_obj.png	Counter({'cat': 9})
2344709	913769	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2344709_913769_singleton_obj.png	Counter({'man': 7, 'person': 2})
2318042	1014836	singleton_obj	dish.n.02	sandwich	food, nutrient	http://object-naming-amore.upf.edu//2318042_1014836_singleton_obj.png	Counter({'food': 5, 'meal': 2, 'sandwich': 2})
2317178	1023030	singleton_obj	baked_goods.n.01	cake	food, solid food	http://object-naming-amore.upf.edu//2317178_1023030_singleton_obj.png	Counter({'cake': 8, 'birthday cake': 1})
2403503	352487	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2403503_352487_singleton_obj.png	Counter({'bench': 9})
2369027	1791290	singleton_obj	outbuilding.n.01	garage	structure, construction	http://object-naming-amore.upf.edu//2369027_1791290_singleton_obj.png	Counter({'building': 8, 'warehouse': 1})
2402877	3816173	singleton_obj	overgarment.n.01	jacket	article of clothing	http://object-naming-amore.upf.edu//2402877_3816173_singleton_obj.png	Counter({'suit': 5, 'jacket': 2, 'blazer': 1, 'suit jacket': 1})
2367691	1827985	singleton_obj	horse.n.01	horse	animal	http://object-naming-amore.upf.edu//2367691_1827985_singleton_obj.png	Counter({'horse': 9})
2389970	501254	supercat_unique	child.n.01	child	person	http://object-naming-amore.upf.edu//2389970_501254_supercat_unique.png	Counter({'child': 5, 'girl': 2, 'boy': 1, 'toddler': 1})
2377931	1938949	singleton_obj	aircraft.n.01	plane	vehicle	http://object-naming-amore.upf.edu//2377931_1938949_singleton_obj.png	Counter({'airplane': 5, 'plane': 3, 'aircraft': 1})
2403474	352711	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2403474_352711_singleton_obj.png	Counter({'man': 3, 'boy': 3, 'decorator': 1, 'child': 1, 'arm': 1})
1593036	3196109	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1593036_3196109_singleton_obj.png	Counter({'couch': 7, 'sofa': 2})
2320210	2927080	singleton_obj	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2320210_2927080_singleton_obj.png	Counter({'cat': 9})
2318810	3169453	singleton_obj	furnishing.n.02	counter	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2318810_3169453_singleton_obj.png	Counter({'counter': 7, 'countertop': 1, 'cabinet': 1})
2390674	1248213	singleton_obj	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2390674_1248213_singleton_obj.png	Counter({'cup': 7, 'milkshake': 1, 'drink': 1})
2416256	1056769	singleton_obj	baked_goods.n.01	bun	food, solid food	http://object-naming-amore.upf.edu//2416256_1056769_singleton_obj.png	Counter({'hotdog': 7, 'hot dog': 2})
2386117	683820	singleton_obj	aircraft.n.01	airplane	vehicle	http://object-naming-amore.upf.edu//2386117_683820_singleton_obj.png	Counter({'plane': 5, 'airplane': 4})
2319607	3724189	supercat_unique	feline.n.01	cat	animal	http://object-naming-amore.upf.edu//2319607_3724189_supercat_unique.png	Counter({'cat': 9})
2369261	2254067	supercat_ambiguous	child.n.01	child	person	http://object-naming-amore.upf.edu//2369261_2254067_supercat_ambiguous.png	Counter({'girl': 6, 'child': 2, 'dress': 1})
2376415	572968	supercat_unique	dress.n.01	dress	article of clothing	http://object-naming-amore.upf.edu//2376415_572968_supercat_unique.png	Counter({'dress': 9})
2363359	1809419	singleton_obj	car.n.01	taxi	vehicle	http://object-naming-amore.upf.edu//2363359_1809419_singleton_obj.png	Counter({'car': 6, 'taxi': 2, 'cab': 1})
2367436	622481	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2367436_622481_singleton_obj.png	Counter({'bed': 7, 'vanity': 1, 'corner': 1})
2388434	673382	supercat_unique	man.n.01	man	person	http://object-naming-amore.upf.edu//2388434_673382_supercat_unique.png	Counter({'man': 6, 'boy': 1, 'bread': 1, 'person': 1})
2334643	1045623	supercat_unique	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2334643_1045623_supercat_unique.png	Counter({'girl': 6, 'child': 3})
2363630	2552982	seed_ambiguous	furnishing.n.02	rug	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2363630_2552982_seed_ambiguous.png	Counter({'rug': 5, 'carpet': 2, 'area rug': 1, 'mat': 1})
2322885	2843908	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2322885_2843908_singleton_obj.png	Counter({'sheep': 9})
2372098	1740478	singleton_obj	car.n.01	car	vehicle	http://object-naming-amore.upf.edu//2372098_1740478_singleton_obj.png	Counter({'train': 6, 'train car': 2, 'subway': 1})
2367926	2552332	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2367926_2552332_supercat_unique.png	Counter({'pizza': 8, 'deep dish pizza': 1})
2351086	863220	singleton_obj	vessel.n.03	tub	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2351086_863220_singleton_obj.png	Counter({'bathtub': 5, 'tub': 4})
2371460	2602162	singleton_obj	ungulate.n.01	sheep	animal	http://object-naming-amore.upf.edu//2371460_2602162_singleton_obj.png	Counter({'sheep': 9})
2315627	3198887	singleton_obj	athlete.n.01	catcher	person	http://object-naming-amore.upf.edu//2315627_3198887_singleton_obj.png	Counter({'catcher': 6, 'man': 2, 'baseball player': 1})
2336354	3924161	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2336354_3924161_singleton_obj.png	Counter({'train': 9})
2334401	3271144	supercat_unique	overgarment.n.01	snowsuit	article of clothing	http://object-naming-amore.upf.edu//2334401_3271144_supercat_unique.png	Counter({'snowboarder': 7, 'man': 2})
2410468	3806075	seed_ambiguous	woman.n.01	lady	person	http://object-naming-amore.upf.edu//2410468_3806075_seed_ambiguous.png	Counter({'woman': 8, 'girl': 1})
1159934	1599298	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//1159934_1599298_singleton_obj.png	Counter({'couch': 7, 'sofa': 2})
2378105	1733879	singleton_obj	furnishing.n.02	table	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2378105_1733879_singleton_obj.png	Counter({'table': 9})
2410601	213823	supercat_unique	edible_fruit.n.01	apple	food, nutrient	http://object-naming-amore.upf.edu//2410601_213823_supercat_unique.png	Counter({'apple': 9})
2338692	2044293	singleton_obj	woman.n.01	girl	person	http://object-naming-amore.upf.edu//2338692_2044293_singleton_obj.png	Counter({'woman': 9})
2409042	1830088	seed_ambiguous	ungulate.n.01	zebra	animal	http://object-naming-amore.upf.edu//2409042_1830088_seed_ambiguous.png	Counter({'zebra': 9})
2417843	3491789	singleton_obj	train.n.01	train	vehicle	http://object-naming-amore.upf.edu//2417843_3491789_singleton_obj.png	Counter({'train': 9})
2407299	282084	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2407299_282084_supercat_unique.png	Counter({'shirt': 7, 'tshirt': 1, 't-shirt': 1})
2416236	3328408	supercat_unique	crockery.n.01	cup	tableware	http://object-naming-amore.upf.edu//2416236_3328408_supercat_unique.png	Counter({'drink': 4, 'cup': 4, 'soda': 1})
2371399	2604752	seed_ambiguous	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2371399_2604752_seed_ambiguous.png	Counter({'giraffe': 9})
2361385	2883724	singleton_obj	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2361385_2883724_singleton_obj.png	Counter({'dog': 9})
2336408	3663933	singleton_obj	motorcycle.n.01	motorbike	vehicle	http://object-naming-amore.upf.edu//2336408_3663933_singleton_obj.png	Counter({'motorcycle': 9})
2330441	3201491	singleton_obj	man.n.01	man	person	http://object-naming-amore.upf.edu//2330441_3201491_singleton_obj.png	Counter({'snowboarder': 4, 'man': 3, 'snow boarder': 1, 'person': 1})
2412260	198984	supercat_unique	dish.n.02	pizza	food, nutrient	http://object-naming-amore.upf.edu//2412260_198984_supercat_unique.png	Counter({'pizza': 8, 'salad': 1})
2344403	915803	singleton_obj	motorcycle.n.01	motorcycle	vehicle	http://object-naming-amore.upf.edu//2344403_915803_singleton_obj.png	Counter({'motorcycle': 8, 'mortorcycle': 1})
2413377	174729	singleton_obj	furnishing.n.02	bench	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2413377_174729_singleton_obj.png	Counter({'bench': 9})
2371300	1886180	supercat_ambiguous	neckwear.n.01	necktie	article of clothing	http://object-naming-amore.upf.edu//2371300_1886180_supercat_ambiguous.png	Counter({'tie': 7, 'neck tie': 1, 'necktie': 1})
2360485	1971408	singleton_obj	vessel.n.03	basin	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2360485_1971408_singleton_obj.png	Counter({'sink': 9})
2409373	243079	singleton_obj	furnishing.n.02	chair	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2409373_243079_singleton_obj.png	Counter({'chair': 9})
2407488	278598	singleton_obj	furnishing.n.02	couch	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2407488_278598_singleton_obj.png	Counter({'couch': 9})
2372032	737644	singleton_obj	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2372032_737644_singleton_obj.png	Counter({'skateboarder': 3, 'skater': 2, 'boy': 2, 'sweatshirt': 1, 'kid': 1})
2375920	1927034	supercat_unique	furnishing.n.02	desk	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2375920_1927034_supercat_unique.png	Counter({'desk': 9})
2327657	2825862	supercat_ambiguous	dog.n.01	dog	animal	http://object-naming-amore.upf.edu//2327657_2825862_supercat_ambiguous.png	Counter({'dog': 7, 'cat': 2})
2370353	3859043	supercat_unique	dish.n.02	soup	food, nutrient	http://object-naming-amore.upf.edu//2370353_3859043_supercat_unique.png	Counter({'soup': 9})
2315743	2852735	supercat_ambiguous	motorcycle.n.01	moped	vehicle	http://object-naming-amore.upf.edu//2315743_2852735_supercat_ambiguous.png	Counter({'motorcycle': 3, 'scooter': 3, 'moped': 3})
2341410	3655447	singleton_obj	bird.n.01	bird	animal	http://object-naming-amore.upf.edu//2341410_3655447_singleton_obj.png	Counter({'bird': 9})
2328486	977359	singleton_obj	aircraft.n.01	jet	vehicle	http://object-naming-amore.upf.edu//2328486_977359_singleton_obj.png	Counter({'jet': 4, 'airplane': 3, 'plane': 2})
2380742	543823	singleton_obj	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2380742_543823_singleton_obj.png	Counter({'jersey': 6, 'uniform': 2, 'shirt': 1})
2371356	739722	singleton_obj	furnishing.n.02	bed	instrumentality, instrumentation	http://object-naming-amore.upf.edu//2371356_739722_singleton_obj.png	Counter({'bed': 7, 'bedspread': 1, 'blanket': 1})
2338245	2372446	singleton_obj	house.n.01	house	structure, construction	http://object-naming-amore.upf.edu//2338245_2372446_singleton_obj.png	Counter({'building': 5, 'house': 4})
2396872	439667	supercat_unique	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2396872_439667_supercat_unique.png	Counter({'child': 4, 'boy': 2, 'toothbrush': 1, 'baby': 1, 'infant': 1})
2413450	173357	supercat_unique	shirt.n.01	shirt	article of clothing	http://object-naming-amore.upf.edu//2413450_173357_supercat_unique.png	Counter({'shirt': 6, 't-shirt': 2, 't shirt': 1})
2412381	2846705	singleton_obj	boat.n.01	boat	vehicle	http://object-naming-amore.upf.edu//2412381_2846705_singleton_obj.png	Counter({'boat': 9})
2357665	810064	supercat_ambiguous	male_child.n.01	boy	person	http://object-naming-amore.upf.edu//2357665_810064_supercat_ambiguous.png	Counter({'skateboarder': 3, 'person': 2, 'boy': 2, 'skateboader': 1, 'man': 1})
2385806	3845641	singleton_obj	ungulate.n.01	giraffe	animal	http://object-naming-amore.upf.edu//2385806_3845641_singleton_obj.png	Counter({'giraffe': 9})
